Time,Seconds_Mid,LeftHeel_Dist,RightHeel_Dist,LeftToe_Dist,RightToe_Dist,noStep
11:26:34.AM,41194.825,13.0983334789093,12.7442973086887,12.5690456797224,12.616793302788,0
11:26:34.AM,41194.858,13.1400336355243,12.764162447149,12.6501387788937,12.6685828339075,0
11:26:34.AM,41194.891,13.0696533437297,12.7613362825601,12.7318938514795,12.6940974874465,0
11:26:34.AM,41194.924,13.0625115438313,12.7774253601884,12.8170432064327,12.7360207654452,0
11:26:35.AM,41195,13.0416223430195,12.7556047771758,12.961867159098,12.7843757080175,0
11:26:35.AM,41195.033,13.0376693616736,12.716757913118,13.1844887216245,12.8383604715102,0
11:26:35.AM,41195.066,13.053522161843,12.7378449725375,13.3512938380367,12.9115792705027,0
11:26:35.AM,41195.099,13.1368377392184,12.7352906607282,13.49777283892,12.9273091168877,0
11:26:35.AM,41195.132,13.1709396530603,12.7376847474309,13.6100333556785,12.9302483490538,0
11:26:35.AM,41195.165,13.1903196798403,12.743714273773,13.6411352994944,12.9823140427284,0
11:26:35.AM,41195.198,13.2129772470199,12.7513905727282,13.5810388117519,12.979944353955,0
11:26:35.AM,41195.231,13.2619100027559,12.8200882781524,13.510542215085,12.9911146365618,0
11:26:35.AM,41195.264,13.2635680352412,12.8754645791985,13.4757430888663,12.9671780680875,0
11:26:35.AM,41195.297,13.2939389262156,13.053723000003,13.4509283322841,12.9790046788012,0
11:26:35.AM,41195.33,13.3311677630757,13.2979179632425,13.4392506261343,13.0875663453353,0
11:26:35.AM,41195.363,13.3263981840837,13.3811925478967,13.4294993871675,13.1799600268355,0
11:26:35.AM,41195.396,13.7177679790986,13.5487072348043,13.3983638337686,13.2740261491317,0
11:26:35.AM,41195.429,13.5779605148713,13.7325583445869,13.4048183163521,13.3579790999059,0
11:26:35.AM,41195.462,13.5162018715087,13.6987837294106,13.3519176704364,13.4620658344613,0
11:26:35.AM,41195.495,13.4894965219,13.7604348549969,13.4827315094456,13.6642693170917,0
11:26:35.AM,41195.528,13.4933220104433,13.7437465338914,13.5621096820837,13.7241232377637,0
11:26:35.AM,41195.561,13.4962585432354,13.7089818103834,13.5833896293614,13.8998690141919,0
11:26:35.AM,41195.594,13.4778864089077,13.7118323496829,13.5962843014378,14.0516998604876,0
11:26:35.AM,41195.627,13.4911831304942,13.7791810749808,13.6258575779854,14.290304903276,0
11:26:35.AM,41195.66,13.5026972723467,13.7851241177827,13.6430046232609,14.0990047191768,0
11:26:35.AM,41195.693,13.4900534939013,13.7967814754164,13.6380242779955,14.143581718237,0
11:26:35.AM,41195.726,13.5153344885806,13.8152063494001,13.5716210954647,14.1082230190598,0
11:26:35.AM,41195.759,13.5421266320934,13.8546949730381,13.5905513437394,14.1143582080417,0
11:26:35.AM,41195.792,13.5973438018776,13.8763464715922,13.5902416844517,14.0152058269673,0
11:26:35.AM,41195.825,13.6424708624104,13.9164617479245,13.6210334263819,14.0859331044969,0
11:26:35.AM,41195.858,13.7244716061725,13.9838841257307,13.6486089085015,14.1120037648978,0
11:26:35.AM,41195.891,13.903752319593,13.9831111214361,13.7316583083043,13.9877339304466,0
11:26:35.AM,41195.924,14.2969522935793,14.0081148403942,13.8078396329186,13.9703597413339,0
11:26:35.AM,41195.957,14.4509186699778,14.033323904933,13.9213017190387,14.0045573856107,0
11:26:35.AM,41195.967,14.4227470979118,14.061584002881,14.0257924660735,14.0010375655996,0
11:26:36.AM,41196,14.3943587032171,14.0700632526448,14.0828767707995,14.0220192141818,0
11:26:36.AM,41196.033,14.3858659533897,14.0961841537844,14.1506557950725,14.0822515286877,0
11:26:36.AM,41196.066,14.3747925803473,14.1199072375118,14.2619500119386,14.1180252545945,0
11:26:36.AM,41196.099,14.3284806517312,14.1229658177678,14.4869827599193,14.201099433514,0
11:26:36.AM,41196.132,14.3559341797681,14.111399785685,14.7552213720608,14.2648394442282,0
11:26:36.AM,41196.165,14.3999658762358,14.078854615376,14.8377068624952,14.2855256060157,0
11:26:36.AM,41196.198,14.384349412779,14.0947306341418,14.8163443007618,14.2943072193766,0
11:26:36.AM,41196.231,14.4601272802092,14.1148901578145,14.9333461441731,14.3200675252662,0
11:26:36.AM,41196.264,14.596566634407,14.1154731213721,14.9292296174885,14.3050481381307,0
11:26:36.AM,41196.297,14.5715930081278,14.1301974610584,14.9160336602911,14.3596300312817,0
11:26:36.AM,41196.33,14.5623407578824,14.2031543968537,14.8825614014033,14.3607179000658,0
11:26:36.AM,41196.363,14.5660451293281,14.3602563043072,14.8637838455367,14.4114261073195,0
11:26:36.AM,41196.396,14.5594750592566,14.5267472848323,14.844667505054,14.5448484309943,0
11:26:36.AM,41196.429,14.6456868012459,14.9502993913036,14.8417795386549,14.5965225722849,0
11:26:36.AM,41196.462,14.6331655541236,15.1595456699426,14.8282092085763,14.6993163336489,0
11:26:36.AM,41196.495,14.6725343367408,15.1432181715658,14.8231174256197,14.688945969843,0
11:26:36.AM,41196.528,14.7025333069187,15.1025597812391,14.8241706289549,14.7641890989951,0
11:26:36.AM,41196.561,14.7219306096324,15.1030214488147,14.8230945315317,14.8975208664488,0
11:26:36.AM,41196.594,14.7522037661798,15.0884245277316,14.8726740462384,15.0834537046267,0
11:26:36.AM,41196.627,14.7745401541313,15.0929658855459,14.9019772740353,15.1884468000024,0
11:26:36.AM,41196.66,14.8003883327446,15.1885783647654,14.8920147804898,15.3761325648659,0
11:26:36.AM,41196.693,14.8273368320303,15.2514172946518,14.9244172532422,15.5662811481482,0
11:26:36.AM,41196.726,14.8086079642306,15.2811335157663,14.9541540483841,15.6235936702081,0
11:26:36.AM,41196.759,14.830755954116,15.3724548862221,14.9710413184622,15.6584552767442,0
11:26:36.AM,41196.792,14.8328179318083,15.3711517637889,14.9722706675985,15.7583181151907,0
11:26:36.AM,41196.825,14.8524006737732,15.3732646992748,14.9686056941573,15.7036996050645,0
11:26:36.AM,41196.858,14.9546933891394,15.3548895494371,14.9709947256304,15.6585315220521,0
11:26:36.AM,41196.891,15.0950889007795,15.3532793391997,14.9676705170352,15.6163737927859,0
11:26:36.AM,41196.924,15.3280031718754,15.3611169902463,14.9948224389596,15.5969347286259,0
11:26:36.AM,41196.957,15.6440708795859,15.3492808187547,15.1457935763526,15.5527031283747,0
11:26:37.AM,41197,15.8255461232703,15.3918386206707,15.1857363616083,15.4290266529777,0
11:26:37.AM,41197.033,15.9252918019065,15.419980600376,15.2743223375022,15.4204330944934,0
11:26:37.AM,41197.066,15.7992777039726,15.4523358716531,15.4173036622048,15.4556844676228,0
11:26:37.AM,41197.099,15.8034008193847,15.4825715715625,15.4707315175409,15.4663362801967,0
11:26:37.AM,41197.132,15.7767824500669,15.4902594326085,15.5949340206187,15.5190806786047,0
11:26:37.AM,41197.165,15.7999524378001,15.478994537283,15.7987062037513,15.5611621955798,0
11:26:37.AM,41197.198,15.8327182394789,15.4977054917385,15.9315664435503,15.5978349133661,0
11:26:37.AM,41197.231,15.820148758992,15.4653738865493,16.1301397016065,15.6162752921066,0
11:26:37.AM,41197.264,15.8171930065817,15.4219506924437,16.2124069849312,15.6158646616746,0
11:26:37.AM,41197.297,15.83977362937,15.4166508168544,16.3272306154505,15.664440196558,0
11:26:37.AM,41197.33,15.8698045914169,15.4193725700657,16.3212463146277,15.6851640506663,0
11:26:37.AM,41197.363,15.9470774349473,15.5331928778585,16.2747309432984,15.6919040469919,0
11:26:37.AM,41197.396,15.9837048956459,15.6014482583881,16.2018450968396,15.691447662041,0
11:26:37.AM,41197.429,16.0073897294262,15.697396214605,16.1641022949881,15.6883445083237,0
11:26:37.AM,41197.462,15.9857482793019,15.7446146292727,16.1508788221353,15.814067052603,0
11:26:37.AM,41197.495,16.0049165916562,15.9439951566816,16.144220577965,15.8992165636239,0
11:26:37.AM,41197.528,16.0441109711221,16.1674587208561,16.1416120649711,15.9672886221578,0
11:26:37.AM,41197.561,16.0749219937092,16.4332718167607,16.1395630363177,16.0086031555674,0
11:26:37.AM,41197.594,16.1166356273377,16.5675611556728,16.1247435570153,16.0410594359227,0
11:26:37.AM,41197.627,16.4321524920514,16.3676526502655,16.1361545562449,16.006541979698,0
11:26:37.AM,41197.66,16.4634013103773,16.318730751489,16.2076692487068,16.0137257068861,0
11:26:37.AM,41197.693,16.4371218244846,16.358992704917,16.1909786707247,16.3788813523263,0
11:26:37.AM,41197.726,16.3328985083866,16.3869038291032,16.2202459579325,16.5784439251135,0
11:26:37.AM,41197.759,16.2903594531976,16.4381460423344,16.2515322746437,16.8199432050225,0
11:26:37.AM,41197.792,16.3028580549118,16.6050831781052,16.2839338061127,16.9932517670584,0
11:26:37.AM,41197.825,16.2837512828331,16.7131691255161,16.3095105038247,17.0665093917543,0
11:26:37.AM,41197.858,16.2784947844944,16.7353349240157,16.3217361569086,17.0152914040783,0
11:26:37.AM,41197.891,16.2891246191986,16.8241765743979,16.3557124541926,17.1054865694842,0
11:26:37.AM,41197.924,16.328957857016,16.824297908021,16.3320802220518,17.0579944844553,0
11:26:37.AM,41197.957,16.3673283381253,16.7526033896459,16.3707713485387,17.0677801409973,0
11:26:38.AM,41198,16.4285978978389,16.7447857229982,16.3711510016553,17.0504562900481,0
11:26:38.AM,41198.033,16.4931033283181,16.6892548787813,16.4303272858525,16.946791959945,0
11:26:38.AM,41198.066,16.9700651572238,16.6847551202031,16.5852085792611,16.9117028212499,0
11:26:38.AM,41198.099,17.1830807378512,16.6956560716938,16.6449459533495,16.7609714523488,0
11:26:38.AM,41198.132,17.3059346070061,16.723781645535,16.7050340010508,16.6916738850761,0
11:26:38.AM,41198.165,17.246765156217,16.7632109433414,16.7827033310165,16.7456602063249,0
11:26:38.AM,41198.198,17.2116910381691,16.8034945729387,16.8509227800864,16.7902339652032,0
11:26:38.AM,41198.231,17.2261039246324,16.8103355056859,16.9404048380033,16.8403484839017,0
11:26:38.AM,41198.264,17.1816907630041,16.8096870486091,17.0825349041042,16.8865136441463,0
11:26:38.AM,41198.297,17.093725046464,16.7773758126894,17.2441037675783,16.9285356641683,0
11:26:38.AM,41198.33,17.1302843496668,16.7695111406514,17.39948816147,16.9724906162295,0
11:26:38.AM,41198.363,17.13523926404,16.7978700600008,17.4459422382407,17.0148330366643,0
11:26:38.AM,41198.396,17.1209737380557,16.7926498048974,17.5836266735101,17.0377456460232,0
11:26:38.AM,41198.429,17.1787173084307,16.7960045872674,17.5620548357148,17.0393487621006,0
11:26:38.AM,41198.462,17.2271966687538,16.8292944601094,17.5684770765173,17.0410753355106,0
11:26:38.AM,41198.495,17.3121348191437,16.9297521032031,17.5217397762604,17.0191168867098,0
11:26:38.AM,41198.528,17.3597002747403,17.0650038193107,17.4943292432839,17.0185385713008,0
11:26:38.AM,41198.561,17.4088185058117,17.2774423024861,17.477287628675,17.1019301270308,0
11:26:38.AM,41198.594,17.4325889724247,17.6228498880542,17.4644492331306,17.2146018237784,0
11:26:38.AM,41198.627,17.4749420811238,17.8613865004987,17.4196970978977,17.2421394459381,0
11:26:38.AM,41198.66,17.4591681687652,18.0308512456233,17.4096765843522,17.2818040729693,0
11:26:38.AM,41198.693,17.4528078315816,17.9658772881448,17.4173963918062,17.4068337462037,0
11:26:38.AM,41198.726,17.4470549634639,17.8560766221902,17.4867028603587,17.5353707510651,0
11:26:38.AM,41198.759,17.483151282074,17.8242357609948,17.5271733682178,17.6096030699375,0
11:26:38.AM,41198.792,17.503082704888,17.8413504658322,17.5668402345557,17.8029316195326,0
11:26:38.AM,41198.825,17.4888652347755,17.868467234589,17.6064932725165,17.9877448284865,0
11:26:38.AM,41198.858,17.498118002686,17.9382518182366,17.6475795473711,18.1157456420813,0
11:26:38.AM,41198.891,17.5158410305806,17.9593495442686,17.669316593083,18.2455515900443,0
11:26:38.AM,41198.924,17.5026307002253,17.9440520708491,17.6371560018737,18.2096393276196,0
11:26:38.AM,41198.957,17.5039343118134,17.9338177991796,17.6020578073621,18.2461470231478,0
11:26:39.AM,41199,17.5356349683775,17.9051283672715,17.5768421576768,18.2421345669357,0
11:26:39.AM,41199.033,17.6030449649074,17.8826525996073,17.5704443525853,18.2356920496485,0
11:26:39.AM,41199.066,17.6911909772801,17.893679326162,17.5715283210276,18.1738641278185,0
11:26:39.AM,41199.099,17.9337238532533,17.9209189395278,17.5764822567689,18.1568633928182,0
11:26:39.AM,41199.132,18.2558591918502,17.9173293144428,17.6990896364824,17.9554985349472,0
11:26:39.AM,41199.165,18.6935173219848,17.936615945798,17.8346152299719,17.9342805210835,0
11:26:39.AM,41199.198,18.868748678508,17.9858841419234,17.9465430994622,17.9490651143253,0
11:26:39.AM,41199.231,18.7594226795744,18.064489612267,18.039210787292,17.9883861258942,0
11:26:39.AM,41199.264,18.6506396777244,18.1251517490907,18.1010751578727,18.0366210793277,0
11:26:39.AM,41199.297,18.6301632744737,18.1701804877447,18.1826420165231,18.100124833894,0
11:26:39.AM,41199.33,18.5906144703334,18.1533909435205,18.2516621864137,18.1005009459123,0
11:26:39.AM,41199.363,18.4790800496914,18.13142353993,18.4943264817044,18.2001523494378,0
11:26:39.AM,41199.396,18.4751771065241,18.131548060365,18.7141695258701,18.1958608996082,0
11:26:39.AM,41199.429,18.4558683439709,18.1311080497177,18.7470430756985,18.2097184306321,0
11:26:39.AM,41199.462,18.4600393775427,18.1335857175528,18.8095293092601,18.2126211241277,0
11:26:39.AM,41199.495,18.5324654357233,18.1333310502727,18.8852253132845,18.2181077046954,0
11:26:39.AM,41199.528,18.5289259615461,18.1621138392456,18.8275380869223,18.2797137342648,0
11:26:39.AM,41199.561,18.5742748818,18.2142630870293,18.7871974548491,18.2892912461615,0
11:26:39.AM,41199.594,18.5666145986067,18.2441392748073,18.748787453948,18.333280197739,0
11:26:39.AM,41199.627,18.553202162286,18.2752563537816,18.72828166068,18.5116114670272,0
11:26:39.AM,41199.66,18.552487334814,18.6499027519425,18.7040060748897,18.4839299397883,0
11:26:39.AM,41199.693,18.622503906938,19.0560099183508,18.6954929152984,18.5593177016082,0
11:26:39.AM,41199.726,18.6648457510356,19.2937124085372,18.6897364782552,18.5863378300702,0
11:26:39.AM,41199.759,19.0654145178964,19.0311052088733,18.7507425520091,18.5786652750319,0
11:26:39.AM,41199.792,18.9520717448027,19.0161622727636,18.7471860932402,18.7697134554955,0
11:26:39.AM,41199.825,18.946888649244,19.0692696683508,18.7594753714662,18.8754145048742,0
11:26:39.AM,41199.858,18.9417508464911,19.0100923865678,18.7714600034133,18.9678864026447,0
11:26:39.AM,41199.891,18.8863304552958,19.0226255615208,18.8417596277613,19.0714407122492,0
11:26:39.AM,41199.924,18.8984104978818,19.0479155467794,18.8925227527277,19.2014353164334,0
11:26:39.AM,41199.957,18.89220795868,19.0949808597583,18.9445222988802,19.2006414017529,0
11:26:40.AM,41200,18.9225491016073,19.0480794288278,18.9880280956089,19.2022955544621,0
11:26:40.AM,41200.033,18.9613527593741,19.0933029383499,18.9703899767527,19.2298398627733,0
11:26:40.AM,41200.066,19.0176032289889,19.1782843907835,18.9245400804796,19.2697546725282,0
11:26:40.AM,41200.099,19.0377020610112,19.1776202924147,18.8813783186307,19.2106847732305,0
11:26:40.AM,41200.132,19.106313881314,19.1831562328737,18.8892919526299,19.2030814890238,0
11:26:40.AM,41200.165,19.3622402948509,19.2127269302348,18.9791593452629,19.1984689570352,0
11:26:40.AM,41200.198,19.9067831026427,19.1663298139322,19.1110920397915,19.0954596918822,0
11:26:40.AM,41200.231,20.2593823543635,19.1959687258827,19.1757585527221,19.0947457535099,0
11:26:40.AM,41200.264,20.3529412785924,19.2846689312037,19.2607451152727,19.1251763251765,0
11:26:40.AM,41200.297,20.1977802644152,19.3288802307008,19.3466265423735,19.1690370792621,0
11:26:40.AM,41200.33,20.0745725550484,19.3852340589571,19.4108657133769,19.2501152817094,0
11:26:40.AM,41200.363,20.0477787856174,19.4286848466946,19.4654179344882,19.3366271268229,0
11:26:40.AM,41200.396,20.0488005761871,19.4508164572738,19.5337492875199,19.3793013020925,0
11:26:40.AM,41200.429,19.8129172059855,19.4427199598679,19.6544701051814,19.4653800190562,0
11:26:40.AM,41200.462,19.7348282426251,19.4311543493931,19.8345958635262,19.4935177368859,0
11:26:40.AM,41200.495,19.7325770930734,19.4053712019241,19.8242541437478,19.5185418982098,0
11:26:40.AM,41200.528,19.7357004523283,19.4026227914268,19.8157083500961,19.5256638553844,0
11:26:40.AM,41200.561,19.7402200121726,19.4076373169799,19.9356736679876,19.5747083749171,0
11:26:40.AM,41200.594,19.7752923259186,19.4256203213646,20.0644383868722,19.5779827219013,0
11:26:40.AM,41200.627,19.8422057355099,19.5076065261109,20.1386055219043,19.6290663674974,0
11:26:40.AM,41200.66,19.9328372272534,19.5863647475702,20.0895424489182,19.6171069459788,0
11:26:40.AM,41200.693,19.9283132048819,19.7673946435363,20.0501421249971,19.618431261368,0
11:26:40.AM,41200.726,19.9426344755173,20.3110393036201,20.0305220486394,19.7943056841275,0
11:26:40.AM,41200.759,19.9479026422101,20.5345643909553,20.0252730457882,19.9643492761062,0
11:26:40.AM,41200.792,19.9719230228676,20.7559028414044,20.0201804461141,19.977442175751,0
11:26:40.AM,41200.825,19.9694340179277,20.7742446687414,20.0712326824805,20.10263806718,0
11:26:40.AM,41200.858,20.0239157366943,20.6328284380712,20.1178633941559,20.1791022477434,0
11:26:40.AM,41200.891,20.0850096743522,20.5853455342374,20.1689118591362,20.2361793607062,0
11:26:40.AM,41200.924,20.1153857836634,20.5887126041124,20.2209176563613,20.3347556652829,0
11:26:40.AM,41200.957,20.0919186139105,20.4296337649664,20.2541179596382,20.4405637394433,0
11:26:41.AM,41201,20.083887594385,20.374036818633,20.2853665818715,20.5349747767074,0
11:26:41.AM,41201.033,20.1044461927591,20.3701714865783,20.3057045503068,20.5723227814812,0
11:26:41.AM,41201.066,20.0870788079825,20.3200773211289,20.2345765982574,20.5555600673278,0
11:26:41.AM,41201.099,20.0932944767908,20.3339848343721,20.1431701062694,20.4391772861106,0
11:26:41.AM,41201.132,20.1361918830204,20.4786772692342,20.077368290045,20.4368557676514,0
11:26:41.AM,41201.165,20.1914392266184,20.5110775444731,20.0320912637487,20.3936126787004,0
11:26:41.AM,41201.198,20.2681445888193,20.5103612553238,19.9806996714115,20.3288401399982,0
11:26:41.AM,41201.231,20.5731337331579,20.5927150703155,20.0371035487081,20.3452750829433,0
11:26:41.AM,41201.264,20.9239906824491,20.6472368748295,20.1791588212504,20.3455792802427,0
11:26:41.AM,41201.297,21.4520994599938,20.7667175024051,20.3298770840278,20.3560911042462,0
11:26:41.AM,41201.33,21.5980582695689,20.8429741365827,20.4868641836608,20.3814685918542,0
11:26:41.AM,41201.363,21.5424134087737,20.8261143967088,20.620086178412,20.4868154175723,0
11:26:41.AM,41201.396,21.4021727931932,20.8214818013939,20.7064964549631,20.5565544837552,0
11:26:41.AM,41201.429,21.3226456179974,20.8032284409141,20.7833854067459,20.6150522403055,0
11:26:41.AM,41201.462,21.252754468571,20.7900385635625,20.8443187429691,20.6767159446851,0
11:26:41.AM,41201.495,21.2264879245234,20.782153197461,20.9551654172158,20.7314673794319,0
11:26:41.AM,41201.528,21.1333568613323,20.7337455536704,21.1375020782953,20.783162724496,0
11:26:41.AM,41201.561,21.1915101258722,20.7322029363208,21.3701873986235,20.8649271753434,0
11:26:41.AM,41201.594,21.1887777962935,20.7151483224094,21.6499551923834,20.8928079559357,0
11:26:41.AM,41201.627,21.1157621343413,20.7172083286855,21.5664634739612,20.9265623547516,0
11:26:41.AM,41201.66,21.1246386009718,20.7136301337607,21.6060895083922,20.9128505979653,0
11:26:41.AM,41201.693,21.1225406630592,20.7474010817762,21.5033675534413,20.925330582681,0
11:26:41.AM,41201.726,21.1278905043834,20.7691474539205,21.4334620614265,20.9537706280891,0
11:26:41.AM,41201.759,21.1880319285363,21.0154290118583,21.4194844340887,20.9423678495928,0
11:26:41.AM,41201.792,21.2010548390961,21.1606004399601,21.3844057725837,20.9558626634981,0
11:26:41.AM,41201.825,21.2598758841907,21.4480642035494,21.3218041737579,21.0446234359748,0
11:26:41.AM,41201.858,21.3157485532038,21.8188040958257,21.3467760093526,21.2953691464605,0
11:26:41.AM,41201.891,21.3735849298091,22.0226505440045,21.3661867204755,21.3370874439552,0
11:26:41.AM,41201.924,21.4380169301365,22.0827400230628,21.3854259678024,21.4288140623809,0
11:26:41.AM,41201.957,21.4943472556016,21.9460496972983,21.3824724805493,21.4493406278861,0
11:26:42.AM,41202,21.5005414608723,21.8770211321261,21.3850256752148,21.4298063191304,0
11:26:42.AM,41202.033,21.4682007136305,21.8372662008856,21.4461216851793,21.5769135992635,0
11:26:42.AM,41202.066,21.4613555062564,21.8018220551768,21.5253264609278,21.7407925636675,0
11:26:42.AM,41202.099,21.4728906514431,21.8487608097177,21.5656204796594,21.9684478932749,0
11:26:42.AM,41202.132,21.465760759473,21.7533022284287,21.6223510197161,21.9915950283063,0
11:26:42.AM,41202.165,21.4857366346044,21.7101242678206,21.6248554869785,22.0401865342258,0
11:26:42.AM,41202.198,21.4678965109603,21.7251912763411,21.4989383968739,21.9848234664541,0
11:26:42.AM,41202.231,21.4776061372534,21.7392564291537,21.5058471924494,21.9668094032611,0
11:26:42.AM,41202.264,21.5103809064726,21.8793253570539,21.4805025694499,21.9839816862104,0
11:26:42.AM,41202.297,21.529955883529,21.8789336947532,21.4726552217479,21.9720850149582,0
11:26:42.AM,41202.33,21.6409426065343,21.8878763612975,21.4794848822085,21.959165889964,0
11:26:42.AM,41202.363,22.0042503080014,21.9208387967983,21.4843500720453,21.9512306375638,0
11:26:42.AM,41202.396,22.4343975128326,21.9643990230334,21.6317231824138,21.9450551315845,0
11:26:42.AM,41202.429,22.8104599948875,21.9726683245385,21.7977147219525,21.9261238037733,0
11:26:42.AM,41202.462,22.7324810876638,22.0585622351421,21.8685490393473,21.9229086531463,0
11:26:42.AM,41202.495,22.7016663679254,22.1033676915437,21.9625651451014,21.9378612157525,0
11:26:42.AM,41202.528,22.654500367771,22.1573952458377,22.0294430616324,21.9725617062954,0
11:26:42.AM,41202.561,22.6610211157207,22.1641885963815,22.0846277956774,22.0215100161472,0
11:26:42.AM,41202.594,22.5890180120324,22.1525853259476,22.2028942123676,22.0892109049293,0
11:26:42.AM,41202.627,22.4381289175967,22.1017205754051,22.3139103575388,22.1501039094042,0
11:26:42.AM,41202.66,22.3869407935862,22.0345138450714,22.4414730233401,22.1568901703459,0
11:26:42.AM,41202.693,22.3177201302007,21.9968585971308,22.4533443481631,22.1566335111543,0
11:26:42.AM,41202.726,22.324243895933,22.004425130215,22.735637385181,22.2117656628338,0
11:26:42.AM,41202.759,22.4528023993718,22.0062548522064,22.6566798721958,22.20960248687,0
11:26:42.AM,41202.792,22.5566602055443,22.1030084694057,22.6430899538042,22.221539368336,0
11:26:42.AM,41202.825,22.6218444747133,22.2098488519247,22.636048695848,22.2687444053202,0
11:26:42.AM,41202.858,22.6176612486744,22.2685906062095,22.6202068471941,22.2649251449214,0
11:26:42.AM,41202.891,22.6365162586422,22.4643299698331,22.6157799884933,22.398473805457,0
11:26:42.AM,41202.924,22.6698563503882,22.8012480994918,22.6058361415271,22.5066864667765,0
11:26:42.AM,41202.957,22.7587447416485,23.0057754342564,22.5986961241292,22.5468898210638,0
11:26:43.AM,41203,22.8235428900098,23.253556119536,22.5959999681675,22.5766118721349,0
11:26:43.AM,41203.033,22.8925649786098,23.3872799294895,22.5926822308496,22.6398351937401,0
11:26:43.AM,41203.066,22.873150554466,23.3624436391268,22.6302371121178,22.7634229118256,0
11:26:43.AM,41203.099,22.8651635304172,23.2747439053625,22.6482859243904,22.8962144978794,0
11:26:43.AM,41203.132,22.8576897639809,23.1947025557059,22.6529720271634,22.9252325652971,0
11:26:43.AM,41203.165,22.8100112140004,23.1490453905265,22.652828779885,22.9788358145887,0
11:26:43.AM,41203.198,22.7731568678918,23.1466693774982,22.6528997911397,23.1970021772406,0
11:26:43.AM,41203.231,22.8329689679489,23.1966926979884,22.709186228848,23.2103061994878,0
11:26:43.AM,41203.264,22.8061031911151,23.0852894385722,22.7615949245609,23.0612319467215,0
11:26:43.AM,41203.297,22.8051995298726,23.1000806946524,22.7584678575195,23.0394568617845,0
11:26:43.AM,41203.33,22.8320355937237,23.2224837834742,22.7577340746228,23.0302068945668,0
11:26:43.AM,41203.363,22.9104505227382,23.2958122561286,22.7621696892007,23.1091866470532,0
11:26:43.AM,41203.396,22.966847606023,23.283727532593,22.7440087841322,23.0889095552595,0
11:26:43.AM,41203.429,23.0468192943321,23.2423293495302,22.7356352254691,23.0055400329587,0
11:26:43.AM,41203.462,23.3955899533021,23.2480384940213,22.8319433000849,23.0192954499445,0
11:26:43.AM,41203.495,23.7842540191505,23.3061013636667,22.9801746133425,23.0163972368394,0
11:26:43.AM,41203.528,24.0211150123636,23.297574475117,23.1932788955619,23.0570961759452,0
11:26:43.AM,41203.561,23.9812353602657,23.29204851599,23.2233109068298,23.0527438647103,0
11:26:43.AM,41203.594,23.9688747280956,23.2862007140068,23.2714256597576,23.0768439705377,0
11:26:43.AM,41203.627,23.8825028108838,23.3807826202161,23.2775333550057,23.1451005620154,0
11:26:43.AM,41203.66,23.817122917528,23.3676005041189,23.362885618423,23.2451883167126,0
11:26:43.AM,41203.693,23.7827934686238,23.3628679450348,23.531432997497,23.4213804863083,0
11:26:43.AM,41203.726,23.6890462322244,23.3568705006089,23.7321950445344,23.5543816973082,0
11:26:43.AM,41203.759,23.7649305551884,23.3555403812426,23.8954152265518,23.5006454359031,0
11:26:43.AM,41203.792,23.7500876134391,23.3515010417104,23.9510363152487,23.4702457356325,0
11:26:43.AM,41203.825,23.8040268597338,23.3428152486682,24.2012002206491,23.4787216651335,0
11:26:43.AM,41203.858,23.8095004433638,23.3481695190894,24.2169276577695,23.4602598795526,0
11:26:43.AM,41203.891,23.8006133249674,23.3879520466383,24.0737500104929,23.4465154266623,0
11:26:43.AM,41203.924,23.8076398525027,23.4545313582648,23.9712540859044,23.4367885804958,0
11:26:43.AM,41203.957,23.802823823854,23.5392544686809,23.9478363540102,23.481502334529,0
11:26:44.AM,41204,23.7983889788786,23.6644446867867,23.9203291954063,23.7916368148443,0
11:26:44.AM,41204.033,23.8163097864648,23.6947961891822,23.9057128635792,23.7932641453042,0
11:26:44.AM,41204.066,23.9496010591554,24.3440646911558,23.8951272020083,23.9448973855539,0
11:26:44.AM,41204.099,24.0283353182265,24.764078460012,23.8879953803159,23.9963994645796,0
11:26:44.AM,41204.132,24.6005837901971,24.5085486900742,23.9110740544338,23.9237407985455,0
11:26:44.AM,41204.165,24.5869765073893,24.4671215855484,24.010404534921,23.9479943784724,0
11:26:44.AM,41204.198,24.4961474175681,24.5264363493376,23.9901497240439,24.0988061745749,0
11:26:44.AM,41204.231,24.3473840085706,24.5073877944498,24.0562386879803,24.1850868258785,0
11:26:44.AM,41204.264,24.2413084619538,24.5787440424826,24.1342798761042,24.2931696787692,0
11:26:44.AM,41204.297,24.1465022780506,24.6231767375073,24.1802679099868,24.4869706513609,0
11:26:44.AM,41204.33,24.1013108462819,24.6707171956209,24.1832094740111,24.6105061046011,0
11:26:44.AM,41204.363,24.058682382249,24.3779813463972,24.1252231723033,24.4678397255767,0
11:26:44.AM,41204.396,24.143505458967,24.3716078071746,24.0459970621879,24.29122766817,0
11:26:44.AM,41204.429,24.1368773468396,24.3788172774636,24.0794321767783,24.3530920890806,0
11:26:44.AM,41204.462,24.1695872623068,24.3975244831598,24.0161440402959,24.3284262248821,0
11:26:44.AM,41204.495,24.1927566285244,24.3891265251879,23.9114560751055,24.1292779402459,0
11:26:44.AM,41204.528,24.3384927154322,24.4021797229089,23.9579703512482,24.1591389445371,0
11:26:44.AM,41204.561,24.5984842415618,24.4842796331181,23.9830732457586,24.1760071929723,0
