Time,Seconds_Mid,LeftHeel_Dist,RightHeel_Dist,LeftToe_Dist,RightToe_Dist,noStep
11:34:47.AM,41687,21.6108698804191,20.6047724996153,20.7183012759661,20.2732061119431,0
11:34:47.AM,41687.033,21.9649950890967,20.6315796895686,20.8100072890595,20.2891942430032,0
11:34:47.AM,41687.066,21.9991167250069,20.7162290172575,20.826814799529,20.3031619770805,0
11:34:47.AM,41687.099,21.8764532685303,20.7204158766604,20.7890571421666,20.3067131785322,0
11:34:47.AM,41687.132,21.5686466937854,20.7630700625076,20.6301593460471,20.2961977676023,0
11:34:47.AM,41687.165,21.1188900198778,20.7708901423575,20.48154117581,20.2998114510741,0
11:34:47.AM,41687.198,20.802590621023,20.7387844530961,20.3299596715016,20.3039962333777,0
11:34:47.AM,41687.231,20.4840353007106,20.6867387577249,20.2012302435875,20.3071792301569,0
11:34:47.AM,41687.264,20.2885918236007,20.649832749929,20.1147569513669,20.3094831581248,0
11:34:47.AM,41687.297,20.2782384910966,20.631582825838,20.0504841240656,20.2935751701435,0
11:34:47.AM,41687.33,20.2003093870062,20.6264016799307,20.0030143311859,20.2885431654642,0
11:34:47.AM,41687.363,20.0741570740198,20.5862518442045,19.7876150983992,20.2727948569413,0
11:34:47.AM,41687.396,20.1158638986647,20.5969031590211,19.7643286440848,20.2463156281114,0
11:34:47.AM,41687.429,20.1505865433503,20.6415815768196,19.7300810674822,20.2482299800346,0
11:34:47.AM,41687.462,20.1204277186161,20.6781557422353,19.722333088349,20.246183841419,0
11:34:47.AM,41687.495,20.0650485637545,20.7562323736472,19.6736393023199,20.1899028626521,0
11:34:47.AM,41687.528,19.976753753834,20.8413664030102,19.6514638772641,20.135039452127,0
11:34:47.AM,41687.561,19.9620276049398,21.1242821268256,19.6243595085835,20.1377294217674,0
11:34:47.AM,41687.594,19.9372250384905,21.2521016762783,19.5821620033066,20.1626424767564,0
11:34:47.AM,41687.627,19.9617998335848,21.1335825667185,19.5403457298581,20.1297750130694,0
11:34:47.AM,41687.66,20.019433525057,21.0909262329454,19.55790660827,20.1076254887593,0
11:34:47.AM,41687.693,20.0658022835677,20.6517458089172,19.5607214328913,19.9050834595368,0
11:34:47.AM,41687.726,20.0580554210022,20.2262088263977,19.5638468908755,19.713834416143,0
11:34:47.AM,41687.759,20.0070346393035,19.8575462565698,19.5659167423107,19.5533451868829,0
11:34:47.AM,41687.792,19.9548229272562,19.6107405788731,19.5800954424197,19.5286933480705,0
11:34:47.AM,41687.825,19.9591891479223,19.5639547966944,19.608980596151,19.5217759753455,0
11:34:47.AM,41687.858,19.9609060034962,19.6943549701938,19.6115938818717,19.5298991241788,0
11:34:47.AM,41687.891,19.9526274034242,19.440092181025,19.6135812085067,19.4784633429795,0
11:34:47.AM,41687.924,19.9000650894808,19.4087394960453,19.562306233553,19.3236370153166,0
11:34:47.AM,41687.957,19.8465822128315,19.376482798221,19.5105180430299,19.1184746972812,0
11:34:48.AM,41688,20.0181676330186,19.3151970815399,19.5049067909046,19.0664039245579,0
11:34:48.AM,41688.033,20.3415500768862,19.3285943230532,19.5145107101611,19.0534075062892,0
11:34:48.AM,41688.066,20.5464735742973,19.3136230079085,19.5082135591675,19.024973143851,0
11:34:48.AM,41688.099,20.7347232454013,19.2835933009938,19.4889333305353,18.9857718482058,0
11:34:48.AM,41688.132,20.8289308288053,19.2975366750046,19.6142852793353,18.9725198343009,0
11:34:48.AM,41688.165,20.703755564499,19.3248733302534,19.5883600075941,18.9553266993709,0
11:34:48.AM,41688.198,20.6935208956406,19.331994151047,19.4579613239126,18.9660534168113,0
11:34:48.AM,41688.231,20.1330265363409,19.3598946680508,19.2539804699486,18.9562510334404,0
11:34:48.AM,41688.264,19.6558008357235,19.3624477766747,19.0620249811258,18.9607862903291,0
11:34:48.AM,41688.297,19.2749210156246,19.3269562288917,18.9084132967201,18.9664757989154,0
11:34:48.AM,41688.33,19.0779098536505,19.2689146243978,18.7742053811134,18.962777454229,0
11:34:48.AM,41688.363,18.9036937517792,19.2184375496991,18.6104632383761,18.9414807150792,0
11:34:48.AM,41688.396,18.8977551380918,19.1912642551764,18.6069674388987,18.9121188969143,0
11:34:48.AM,41688.429,18.8282436395694,19.1805461880485,18.5090318107719,18.9162990989436,0
11:34:48.AM,41688.462,18.7823786663081,19.1905480507904,18.4514758223713,18.9047489686711,0
11:34:48.AM,41688.495,18.7648670795829,19.1433958281202,18.38815250105,18.8528730634962,0
11:34:48.AM,41688.528,18.75543161005,19.1328881784902,18.3648439724777,18.8067398902636,0
11:34:48.AM,41688.561,18.7206148456323,19.3905453224971,18.3087263506561,18.8447193605093,0
11:34:48.AM,41688.594,18.6834829249045,19.7428754808509,18.2609060460859,18.8805509646076,0
11:34:48.AM,41688.627,18.664981760412,19.983772865694,18.2403890901329,18.9394724567554,0
11:34:48.AM,41688.66,18.6505529245476,19.987329096381,18.1962384075053,18.925103034164,0
11:34:48.AM,41688.693,18.664315838636,19.8456117206999,18.2145876134953,18.9012815344896,0
11:34:48.AM,41688.726,18.6694619525451,19.7798505430347,18.2176137657861,18.8351771712677,0
11:34:48.AM,41688.759,18.6987372014665,19.3419979154557,18.226407383235,18.650066965809,0
11:34:48.AM,41688.792,18.7032262884695,18.9036352704661,18.3003337457968,18.4443143064916,0
11:34:48.AM,41688.825,18.6852440454067,18.5131865457135,18.319479915318,18.2943857914279,0
11:34:48.AM,41688.858,18.6690739151616,18.3212425712597,18.333041192397,18.2145601034574,0
11:34:48.AM,41688.891,18.6654350782297,18.1560986482359,18.3552363771442,18.2287617705538,0
11:34:48.AM,41688.924,18.6679524921094,18.1274701040853,18.3739848404241,18.2000192926354,0
11:34:48.AM,41688.957,18.6676189666256,18.0665400979005,18.3736122207793,18.0409635974881,0
11:34:49.AM,41689,18.6641664183738,18.0986159648027,18.3672951459521,17.9626208535742,0
11:34:49.AM,41689.033,18.6369641195856,18.1036397789131,18.3235650258681,17.8582266598052,0
11:34:49.AM,41689.066,18.8049994398838,18.1008430718423,18.2962676864015,17.8320365348485,0
11:34:49.AM,41689.099,18.8537991497061,18.0849789812717,18.2522651024423,17.8053650359122,0
11:34:49.AM,41689.132,19.1857444109575,18.0632701197009,18.2367276248416,17.7694284948886,0
11:34:49.AM,41689.165,19.4099987959778,18.0748479768638,18.2640531985659,17.76332395559,0
11:34:49.AM,41689.198,19.496109880944,18.0765386020256,18.30266188974,17.7450313126195,0
11:34:49.AM,41689.231,19.3117922934562,18.0842099311891,18.3014478676483,17.753925929257,0
11:34:49.AM,41689.264,19.1689273399855,18.0869459648244,18.1572140885405,17.7422264204432,0
11:34:49.AM,41689.297,18.6832162992147,18.0919994154029,17.9546198130552,17.7384917228374,0
11:34:49.AM,41689.33,18.3112676234863,18.0939705007596,17.7594345776287,17.7450425512868,0
11:34:49.AM,41689.363,17.9635603154457,18.06714876407,17.6096478386024,17.7476972833985,0
11:34:49.AM,41689.396,17.7455743816832,18.0057538589548,17.4795788332985,17.7455718424908,0
11:34:49.AM,41689.429,17.6457710562612,17.9776250973996,17.3823526740949,17.7479713646279,0
11:34:49.AM,41689.462,17.6025592956984,17.9853400095934,17.379513202619,17.7463856689295,0
11:34:49.AM,41689.495,17.485144133515,17.9771231302472,17.334019686729,17.7477444058831,0
11:34:49.AM,41689.528,17.4624424111478,17.9484085417434,17.2114190451267,17.7069511937886,0
11:34:49.AM,41689.561,17.4450278075806,17.9235705918098,17.115666681766,17.6654538677952,0
11:34:49.AM,41689.594,17.420352478811,17.9505157340416,17.0860030806341,17.6462709866701,0
11:34:49.AM,41689.627,17.4351508754225,18.0555072507311,17.0714974077549,17.6114006381283,0
11:34:49.AM,41689.66,17.4145624670635,18.3477758252034,17.0477317080204,17.6033341557773,0
11:34:49.AM,41689.693,17.386137315469,18.4549506153478,17.025446398908,17.6032136972527,0
11:34:49.AM,41689.726,17.3566353305478,18.6111542886215,16.9961406478745,17.6185287226165,0
11:34:49.AM,41689.759,17.3620776825878,18.5952989623849,17.0057258609328,17.6117909873101,0
11:34:49.AM,41689.792,17.3974311671104,18.4667815002087,17.0071449815251,17.5532480680965,0
11:34:49.AM,41689.825,17.4018379809314,18.1219638539507,17.0094145416615,17.4087987917491,0
11:34:49.AM,41689.858,17.4056314809538,17.6821437794894,17.0165498946731,17.1938376868284,0
11:34:49.AM,41689.891,17.3826691926627,17.3535055690366,17.0193767695097,17.0127684026308,0
11:34:49.AM,41689.924,17.3346561771267,17.1315961828455,17.0219510680564,16.9198042363536,0
11:34:49.AM,41689.957,17.3335283744669,16.9684350980585,17.0240703972061,16.8726782240849,0
11:34:50.AM,41690,17.3381309873252,17.0884516534514,17.0152112221661,16.7553982247275,0
11:34:50.AM,41690.033,17.3402936042622,17.0185659327634,17.0137653961754,16.6861824633234,0
11:34:50.AM,41690.066,17.3407255334336,16.8207194848335,17.0129121700993,16.5981007318625,0
11:34:50.AM,41690.099,17.286753934528,16.7943080772603,16.9717659121056,16.4916244443492,0
11:34:50.AM,41690.132,17.3428651002861,16.7275743361867,16.9333142568322,16.4606198087021,0
11:34:50.AM,41690.165,17.4936240490464,16.7152596066845,16.8932231354131,16.421623483119,0
11:34:50.AM,41690.198,17.7288339020142,16.720052228579,16.8776097590704,16.4033499976621,0
11:34:50.AM,41690.231,17.9424450966469,16.7113038444789,16.8572358563517,16.3979347926013,0
11:34:50.AM,41690.264,18.1083282822424,16.7268897500407,16.9450989928638,16.407096147568,0
11:34:50.AM,41690.297,17.99446922543,16.7184031895455,16.9801081755155,16.4018857560023,0
11:34:50.AM,41690.33,17.9010186483802,16.7280622953146,16.9022755692953,16.394382289467,0
11:34:50.AM,41690.363,17.5955623335328,16.7343411510542,16.7249670953715,16.3662039890128,0
11:34:50.AM,41690.396,17.1354310163699,16.738910303744,16.5491740918138,16.3666471935265,0
11:34:50.AM,41690.429,16.7343618288814,16.7026868251985,16.3758755868694,16.3725386780924,0
11:34:50.AM,41690.462,16.5130272238683,16.6653298688435,16.2436814148222,16.3772593715998,0
11:34:50.AM,41690.495,16.3146173982467,16.6490112917534,16.2195132015793,16.368011839289,0
11:34:50.AM,41690.528,16.2788803015959,16.6402819890456,16.1418415347818,16.3543112927335,0
11:34:50.AM,41690.561,16.0978539877657,16.5793610317691,16.1289932947725,16.3290009320116,0
11:34:50.AM,41690.594,16.0751174633206,16.5429737887223,16.007994469838,16.3358560793779,0
11:34:50.AM,41690.627,16.0300017508927,16.5580306106826,15.8889816811634,16.3118484887666,0
11:34:50.AM,41690.66,16.0869038590679,16.5517220138082,15.8469484527873,16.2809184194687,0
11:34:50.AM,41690.693,16.0757840384517,16.6562618966947,15.8240997369096,16.3121590236947,0
11:34:50.AM,41690.726,16.0643505143889,16.8189242316394,15.7924349333454,16.3108904190046,0
11:34:50.AM,41690.759,16.0525314290111,17.0768550569668,15.7745704437057,16.3111163791132,0
11:34:50.AM,41690.792,16.0341278218238,17.1273894740256,15.7551935497028,16.3160584000367,0
11:34:50.AM,41690.825,16.0704388261279,17.1563227540573,15.7306800704862,16.2763493481258,0
11:34:50.AM,41690.858,16.0903888652868,17.0508997008093,15.7357798993974,16.2684131837125,0
11:34:50.AM,41690.891,16.1083810261906,16.8917607726081,15.7364408734181,16.1540279473702,0
11:34:50.AM,41690.924,16.1185118390059,16.5644064158014,15.7393325289755,15.9588410677743,0
11:34:50.AM,41690.957,16.1188835963233,16.247676587711,15.7416121112126,15.7864449316206,0
11:34:51.AM,41691,16.0643622740856,15.9813304756275,15.7403320150946,15.6480663639792,0
11:34:51.AM,41691.033,16.0311020468115,15.7645995342822,15.741778650926,15.5775305829311,0
11:34:51.AM,41691.066,16.0355754881815,15.7051544428153,15.7428646062798,15.4805175952992,0
11:34:51.AM,41691.099,16.0051213474953,15.7233092348966,15.7361751578092,15.4815659533696,0
11:34:51.AM,41691.132,16.0104527663449,15.5303686321545,15.7366771795774,15.4174799469725,0
11:34:51.AM,41691.165,15.9776564084721,15.4727206297666,15.6932099033461,15.2959620260702,0
11:34:51.AM,41691.198,16.0129535115527,15.4545868944555,15.663266315123,15.2111888329575,0
11:34:51.AM,41691.231,16.1355140013529,15.4754046470567,15.631021208342,15.1800968035351,0
11:34:51.AM,41691.264,16.3101486207865,15.453035970512,15.6140267276551,15.1787107199324,0
11:34:51.AM,41691.297,16.443224600756,15.4551373705977,15.5816698191246,15.1473214100092,0
11:34:51.AM,41691.33,16.6306193824763,15.4703618271539,15.6124640835169,15.1598855207198,0
11:34:51.AM,41691.363,16.6559380496906,15.4840722443862,15.6357372962965,15.1694576569851,0
11:34:51.AM,41691.396,16.5436407076748,15.4907226713424,15.6259987484521,15.1662538207168,0
11:34:51.AM,41691.429,16.4834312504695,15.4984839260637,15.5565941755482,15.1412870450103,0
11:34:51.AM,41691.462,16.0854741669848,15.5027759173028,15.3912669270495,15.1306751717576,0
11:34:51.AM,41691.495,15.702185878469,15.5025137440811,15.2037070364174,15.1382901861722,0
11:34:51.AM,41691.528,15.4214804441476,15.4717628542779,15.0249713772403,15.1406950580561,0
11:34:51.AM,41691.561,15.1851599300336,15.4121973346384,14.8958624270486,15.1387566088458,0
11:34:51.AM,41691.594,15.0527229687379,15.3700692618557,14.79679540176,15.1337571368326,0
11:34:51.AM,41691.627,14.9756834248882,15.365725306852,14.763121479399,15.1354821258881,0
11:34:51.AM,41691.66,14.8702795981779,15.3401990662993,14.6625383987578,15.1040782947896,0
11:34:51.AM,41691.693,14.8833805843293,15.3270324893104,14.6004398087172,15.0749752554987,0
11:34:51.AM,41691.726,14.8188962795249,15.358909961331,14.5096829774798,15.0472710457495,0
11:34:51.AM,41691.759,14.857655580969,15.364829327552,14.5257667728401,15.0272476364023,0
11:34:51.AM,41691.792,14.8816321446105,15.3739752853866,14.534517693204,15.0040620306155,0
11:34:51.AM,41691.825,14.8694904748982,15.5010597858095,14.5043539085015,14.9945957030849,0
11:34:51.AM,41691.858,14.8144377154703,15.5794552760475,14.4919120754501,14.95472279741,0
11:34:51.AM,41691.891,14.8022278707021,15.8077956477062,14.4744878142001,14.9397934881132,0
11:34:51.AM,41691.924,14.7762125056307,15.8326331454584,14.4519963407266,14.9211391194351,0
11:34:51.AM,41691.957,14.8254289794546,15.7157875154065,14.4575765705958,14.9072495678927,0
11:34:52.AM,41692,14.8553183627878,15.4263544757271,14.4597137094668,14.7827577431477,0
11:34:52.AM,41692.033,14.8546768121798,15.0580184814955,14.4630509107932,14.5921840896451,0
11:34:52.AM,41692.066,14.8198946950923,14.7660760767128,14.4612070374612,14.3951038897841,0
11:34:52.AM,41692.099,14.7678364989482,14.5277356841533,14.4616807861591,14.2820019994296,0
11:34:52.AM,41692.132,14.7597383526076,14.3554556422894,14.4652752399306,14.2277096984253,0
11:34:52.AM,41692.165,14.7608262888031,14.3456916602454,14.4657619939972,14.1670265699501,0
11:34:52.AM,41692.198,14.773562781463,14.3725648685999,14.4603764672952,14.0634434776473,0
11:34:52.AM,41692.231,14.7976961738957,14.2684434350867,14.4575410874591,13.968762927476,0
11:34:52.AM,41692.264,14.7680862934165,14.2031136034234,14.411069583967,13.8888567886479,0
11:34:52.AM,41692.297,14.7857370610046,14.1947918083203,14.3683772667364,13.8513473257062,0
11:34:52.AM,41692.33,14.926149626678,14.1813091110233,14.3582624601886,13.8333722324152,0
11:34:52.AM,41692.363,15.0856067161542,14.1809569189763,14.3288558602252,13.8195928860801,0
11:34:52.AM,41692.396,15.1985106967493,14.1859629800944,14.3318425595239,13.820673013325,0
11:34:52.AM,41692.429,15.3920768983114,14.1526073644105,14.4039408847064,13.8130933493765,0
11:34:52.AM,41692.462,15.3015234643331,14.138150006081,14.4074805946046,13.7990737292297,0
11:34:52.AM,41692.495,15.1703678831971,14.1108903941147,14.3447439052822,13.7591287771944,0
11:34:52.AM,41692.528,14.9487330850356,14.126311050443,14.1689491528018,13.7389103612185,0
11:34:52.AM,41692.561,14.5755294829162,14.129290982251,13.986637089912,13.7275464259189,0
11:34:52.AM,41692.594,14.2204927149179,14.1154008147009,13.8069943550035,13.7233639216762,0
11:34:52.AM,41692.627,13.9224897714189,14.0738888764287,13.665675971717,13.7133278421987,0
11:34:52.AM,41692.66,13.7689777371048,14.0724936430582,13.5831866503239,13.7163982759197,0
11:34:52.AM,41692.693,13.6481261428707,14.0394603979012,13.5247584214993,13.7164249529476,0
11:34:52.AM,41692.726,13.5945561765375,14.0191016092823,13.4795878752548,13.7124456164348,0
11:34:52.AM,41692.759,13.5037672622998,13.9805556734342,13.3966199367661,13.6951712191345,0
11:34:52.AM,41692.792,13.4237313547968,13.957253898303,13.2429441050447,13.7032628538106,0
11:34:52.AM,41692.825,13.4441200006798,13.9541795222935,13.1641126804763,13.6924279071935,0
11:34:52.AM,41692.858,13.4333234091571,13.9444818909278,13.1765653736764,13.6795872279178,0
11:34:52.AM,41692.891,13.462739248087,13.9676490902998,13.1941563764105,13.6512820778714,0
11:34:52.AM,41692.924,13.4595417859714,13.9629362796607,13.1897907357607,13.6377747939827,0
11:34:52.AM,41692.957,13.448523996397,14.285744126982,13.1728699559462,13.6692433609902,0
11:34:53.AM,41693,13.4366336766781,14.4916862523791,13.1610806566497,13.6891469362197,0
11:34:53.AM,41693.033,13.4238145966403,14.3500738590676,13.1400037376388,13.652787858597,0
11:34:53.AM,41693.066,13.4351459689783,14.259159500456,13.1227613999483,13.5582481794023,0
11:34:53.AM,41693.099,13.443519292024,13.9523191840151,13.1025110741575,13.3819247305731,0
11:34:53.AM,41693.132,13.4518688171934,13.6387289165358,13.1062780543638,13.1960733584449,0
11:34:53.AM,41693.165,13.4312650755585,13.345525137831,13.1103389237585,13.0483753653943,0
11:34:53.AM,41693.198,13.4118912177323,13.1145486392551,13.1272498393251,13.0044604820532,0
11:34:53.AM,41693.231,13.3818438276061,13.0477627125313,13.1339064367027,12.827488602713,0
11:34:53.AM,41693.264,13.378963490657,13.0258809864404,13.1413137327417,12.8130456717502,0
11:34:53.AM,41693.297,13.3798128571973,12.9277939835921,13.1422649426432,12.7340788257474,0
11:34:53.AM,41693.33,13.4142016353385,12.868137148351,13.1180425580439,12.660675446319,0
11:34:53.AM,41693.363,13.454883031871,12.8633138993774,13.0934346341709,12.5671516875873,0
11:34:53.AM,41693.396,13.5112735338127,12.8472287803103,13.074974951451,12.5341521483164,0
11:34:53.AM,41693.429,13.5775408723796,12.8391676204317,13.0766132396576,12.5447473312322,0
11:34:53.AM,41693.462,13.6627240019144,12.8177857724384,13.04979024903,12.5299114691416,0
11:34:53.AM,41693.495,13.8791486041455,12.8133078328366,13.0612756850981,12.5180163327183,0
11:34:53.AM,41693.528,13.9117809224165,12.8080751656141,13.0646773921544,12.5078357420928,0
11:34:53.AM,41693.561,13.8408263299201,12.7925283187377,13.0415429455895,12.4976535442684,0
11:34:53.AM,41693.594,13.7116585198556,12.8011201655565,12.9175315831267,12.4878548306409,0
11:34:53.AM,41693.627,13.3739755267459,12.8079703510257,12.7439496528506,12.488729840748,0
11:34:53.AM,41693.66,13.030667229163,12.8132411761271,12.5758621499378,12.4906746412395,0
11:34:53.AM,41693.693,12.7968890057454,12.8031491446667,12.4319356154575,12.4942531157944,0
11:34:53.AM,41693.726,12.5582283778408,12.7778302386418,12.2880445621519,12.4978432331886,0
11:34:53.AM,41693.759,12.4466072150681,12.770852985798,12.171577904493,12.4996487227206,0
11:34:53.AM,41693.792,12.2893277809186,12.751151990674,12.0772520269465,12.4959915479813,0
11:34:53.AM,41693.825,12.2293103043255,12.7321846173451,11.9794230162083,12.4721483692834,0
11:34:53.AM,41693.858,12.1944433572451,12.7059519022937,11.9609974456013,12.4464872873686,0
11:34:53.AM,41693.891,12.2021779041026,12.6835859726868,11.9234266165165,12.4242863993264,0
11:34:53.AM,41693.924,12.2136460092516,12.6745588583863,11.9020064731187,12.4045531606658,0
11:34:53.AM,41693.957,12.1757750364006,12.7269730864602,11.8915383570355,12.3824310137347,0
11:34:54.AM,41694,12.2016974338389,12.7939533317026,11.8865342000589,12.3600960979178,0
11:34:54.AM,41694.033,12.1665822684116,12.8558345830464,11.8699178204791,12.3298931730964,0
11:34:54.AM,41694.066,12.1700922119784,13.0190292401105,11.8655624760859,12.3202699251783,0
11:34:54.AM,41694.099,12.1628836275432,13.1125488680623,11.8550152034347,12.3138463136472,0
11:34:54.AM,41694.132,12.1613548331714,12.9979662257839,11.8401209076616,12.2824763075011,0
11:34:54.AM,41694.165,12.1691200104821,12.7622198015924,11.8237599363523,12.1517609384647,0
11:34:54.AM,41694.198,12.1664752931242,12.4639084622496,11.8075463718367,11.9512041545347,0
11:34:54.AM,41694.231,12.1454615468318,12.1937555971281,11.811716338248,11.80908972152,0
11:34:54.AM,41694.264,12.0991641537404,11.9472723913249,11.7917459119999,11.6369351209973,0
11:34:54.AM,41694.297,12.0818599016438,11.6851951973326,11.8001216936083,11.5511535184442,0
11:34:54.AM,41694.33,12.0846714633475,11.6879812310043,11.800436527853,11.4333739182598,0
11:34:54.AM,41694.363,12.12300032682,11.6051589750888,11.7974735756785,11.3781720071932,0
11:34:54.AM,41694.396,12.108644852119,11.5450620130306,11.7751209834593,11.2987962754297,0
11:34:54.AM,41694.429,12.0814483142968,11.4887760978113,11.7727567256141,11.2442472794198,0
11:34:54.AM,41694.462,12.0477233237298,11.4519085187584,11.7399005098726,11.2061206247901,0
11:34:54.AM,41694.495,12.0719902361178,11.471668032038,11.7261532860982,11.1970881161049,0
11:34:54.AM,41694.528,12.268994480633,11.4632111448267,11.7522725341964,11.2031236477727,0
11:34:54.AM,41694.561,12.4577040185557,11.4710136985207,11.7631597194751,11.1706629156121,0
11:34:54.AM,41694.594,12.5869688980492,11.4577679378532,11.8029743116953,11.1208343867504,0
11:34:54.AM,41694.627,12.5750110512844,11.4542149830722,11.7871117043433,11.1178620818517,0
11:34:54.AM,41694.66,12.4581248594807,11.4478834638599,11.7364121267001,11.0656882413456,0
11:34:54.AM,41694.693,12.3208689905243,11.4367426103053,11.6275731868456,10.9872499201067,0
11:34:54.AM,41694.726,11.9251203920898,11.4417571774849,11.3794615937714,11.0102111683711,0
11:34:54.AM,41694.759,11.6165614970726,11.445967172683,11.2164247933005,11.1008448798021,0
11:34:54.AM,41694.792,11.3711536949241,11.4277922304705,11.0434893256125,11.1225872182707,0
11:34:54.AM,41694.825,11.1548419417817,11.407500427025,10.9560922193697,11.1503238347063,0
11:34:54.AM,41694.858,11.0240780017481,11.3955323467907,10.8794021270858,11.1733763027416,0
11:34:54.AM,41694.891,10.9580273628298,11.3847953478925,10.8096812138467,11.1684852292222,0
11:34:54.AM,41694.924,10.8862907021457,11.3657882900007,10.71199388312,11.1487718639939,0
11:34:54.AM,41694.957,10.8731104405015,11.3681184926041,10.6239367707539,11.13272945169,0
11:34:55.AM,41695,10.8677711711014,11.3634369541222,10.5873789299398,11.1326690685317,0
11:34:55.AM,41695.033,10.8727518530356,11.3888656191227,10.5890859773268,11.1413788826291,0
11:34:55.AM,41695.066,10.8623044361008,11.4156934920894,10.5890442772584,11.1171683350303,0
11:34:55.AM,41695.099,10.8452233808451,11.3894325224256,10.5747675992504,11.0383672785491,0
11:34:55.AM,41695.132,10.8472592588684,11.6461882949222,10.5670494945629,11.0567718218853,0
11:34:55.AM,41695.165,10.8375505596832,11.724749516531,10.5613978926679,11.0553686894785,0
11:34:55.AM,41695.198,10.8308753466077,11.6458511327172,10.5529013824865,11.0359630894633,0
11:34:55.AM,41695.231,10.8213699641043,11.4544442406914,10.5427951205131,10.912523735646,0
11:34:55.AM,41695.264,10.8090902274624,11.1713598677428,10.5275079506965,10.7489007952008,0
11:34:55.AM,41695.297,10.7937196341482,10.9289853162869,10.5131440595115,10.5419008785432,0
11:34:55.AM,41695.33,10.7669389947918,10.6377987554208,10.5051568673877,10.3988219102716,0
11:34:55.AM,41695.363,10.7509130454071,10.4796008402425,10.5111378252813,10.3053142247636,0
11:34:55.AM,41695.396,10.7406713944894,10.356184607583,10.5111488513268,10.2047270464827,0
11:34:55.AM,41695.429,10.7753558041038,10.3145143558297,10.4946885350613,10.1494330874807,0
11:34:55.AM,41695.462,10.7856710043286,10.2897637148397,10.4773245677345,10.0656726035173,0
11:34:55.AM,41695.495,10.7758905694931,10.2612811851474,10.454255889171,9.98285540792321,0
11:34:55.AM,41695.528,10.7890787145311,10.209794369078,10.4499951205048,9.95350017519403,0
11:34:55.AM,41695.561,10.7821968562983,10.2107146167999,10.4456101108481,9.91268140662243,0
11:34:55.AM,41695.594,10.8241302455703,10.2212462536109,10.4266957729564,9.90421398587266,0
11:34:55.AM,41695.627,10.9444104478422,10.1961582693009,10.4101203120173,9.87667234256519,0
11:34:55.AM,41695.66,11.1317851602049,10.1909885424178,10.39744232122,9.86170684407014,0
11:34:55.AM,41695.693,11.1595514587066,10.1804880474529,10.3984596526254,9.86745957888626,0
11:34:55.AM,41695.726,11.0613144713348,10.1765091154796,10.3654595800043,9.86752845050734,0
11:34:55.AM,41695.759,10.868095175263,10.1675454605084,10.2093617909936,9.85761296900464,0
11:34:55.AM,41695.792,10.5849005805192,10.1530450769891,10.0606751832504,9.84994398905765,0
11:34:55.AM,41695.825,10.3061843186159,10.1425204677095,9.89940543076661,9.83722530103529,0
11:34:55.AM,41695.858,10.0483209444168,10.1294824646929,9.74831136854752,9.85100861151314,0
11:34:55.AM,41695.891,9.89437631444292,10.1155578090549,9.62703154238936,9.85840894989732,0
11:34:55.AM,41695.924,9.74794056421087,10.1218411107894,9.50545314593861,9.8575157495402,0
11:34:55.AM,41695.957,9.60979743058542,10.1066844834701,9.42769459727543,9.85586102665488,0
11:34:56.AM,41696,9.56662006420843,10.1031054913998,9.3694776604871,9.85093277101741,0
11:34:56.AM,41696.033,9.56323534571125,10.1216962091418,9.3218660700593,9.85973662690878,0
11:34:56.AM,41696.066,9.53987767437907,10.1655696443777,9.27803504460307,9.85160178281713,0
11:34:56.AM,41696.099,9.53512430926712,10.1437889729115,9.28697044296658,9.81828165497926,0
11:34:56.AM,41696.132,9.5278075123015,10.0630242872712,9.27694065873664,9.74577896327715,0
11:34:56.AM,41696.165,9.49875376626292,10.1297299455606,9.25789987829145,9.71575650847139,0
11:34:56.AM,41696.198,9.4866649829359,10.2942066458539,9.24802966401052,9.75421542132943,0
11:34:56.AM,41696.231,9.48191417862569,10.3234454198696,9.23667764244307,9.76447719302352,0
11:34:56.AM,41696.264,9.47704224988822,10.2492164387359,9.23191498664918,9.74026159307119,0
11:34:56.AM,41696.297,9.47754905441463,10.0604069306652,9.22419353455382,9.5781864869823,0
11:34:56.AM,41696.33,9.4818738377417,9.80279261056615,9.21713064851415,9.36967786567104,0
11:34:56.AM,41696.363,9.47244160094931,9.55635004309815,9.20585397057453,9.2163882905518,0
11:34:56.AM,41696.396,9.4615564388822,9.31294410970097,9.20721310058826,9.07396425863861,0
11:34:56.AM,41696.429,9.47856366188031,9.18856604671991,9.21554937858458,8.94684517887831,0
11:34:56.AM,41696.462,9.4799039598906,9.05655129111775,9.20297401782363,8.8446059914793,0
11:34:56.AM,41696.495,9.49473545306669,9.01982029701901,9.18635961108957,8.74135452590533,0
11:34:56.AM,41696.528,9.49957600092873,8.99088968024645,9.18727756279158,8.70363077240883,0
11:34:56.AM,41696.561,9.49618693521924,8.94786038604949,9.16696942034967,8.65387350215787,0
11:34:56.AM,41696.594,9.50504753760787,8.90750730989239,9.15636625616033,8.61351006405605,0
11:34:56.AM,41696.627,9.48215398713018,8.86550731004082,9.12673833537962,8.58686205829785,0
11:34:56.AM,41696.66,9.51025848583632,8.84690010714014,9.10086815765926,8.56349383174525,0
11:34:56.AM,41696.693,9.5964702358886,8.8448321159764,9.11167174627177,8.53431532510283,0
11:34:56.AM,41696.726,9.6487930092167,8.85732443306458,9.13203467348246,8.53397704766016,0
